image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,139,152,0.13636363636363635,1.0,2742,0.00036469730123997083,inf,,,
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,140,152,0.13636363636363635,3.0,4481,0.0006694934166480696,inf,,1.0,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,141,152,0.13636363636363635,9.0,1319,0.006823351023502654,1.0,5.416850940594768,1.9126536540001746,0.8524346341817383
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,142,152,0.13636363636363635,16.0,21556,0.0007422527370569679,inf,,1.6757986254638333,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,143,152,0.13636363636363635,11.0,2865,0.0038394415357766143,0.9166666666666666,8.755019727071149,1.7979804010393932,0.8310621306959204
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,144,152,0.13636363636363635,8.0,36480,0.0002192982456140351,1.0,4.342356431550189,1.7885132542263116,0.8290843025651486
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,145,152,0.13636363636363635,24.0,28412,0.0008447135013374631,0.7741935483870968,1.9674724391361844,2.2302233664474866,0.8938402378058768
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,146,152,0.13636363636363635,11.0,2774,0.003965392934390771,0.6470588235294118,1.8232742036093874,4.232202254469019,0.9716841352276198
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,147,152,0.13636363636363635,3.0,8769,0.00034211426616489907,inf,,1.0,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,148,152,0.13636363636363635,6.0,10082,0.0005951200158698671,inf,,0.8944271909999159,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,149,152,0.13636363636363635,2.0,55450,3.606853020739405e-05,inf,,,
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,150,152,0.13636363636363635,3.0,9677,0.0003100134339154697,inf,,0.7071067811865476,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,151,152,0.13636363636363635,3.0,16750,0.0001791044776119403,inf,,0.7071067811865476,1.0
64,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_137.nii,152,152,0.13636363636363635,3.0,51412,5.835213568816619e-05,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,1,96,0.43346915835323874,1.0,169611,5.895844019550619e-06,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,2,96,0.43346915835323874,17.0,56670,0.0002999823539791777,0.9444444444444444,5.43046065236589,2.2696453041169313,0.897704773962617
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,3,96,0.43346915835323874,4.0,1292,0.0030959752321981426,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,4,96,0.43346915835323874,7.0,1852,0.003779697624190065,inf,,1.0,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,5,96,0.43346915835323874,27.0,6816,0.003961267605633803,0.7941176470588235,2.6486165552611864,5.9408323439098,0.9857312828273088
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,6,96,0.43346915835323874,144.0,55355,0.0026013910215879326,0.47368421052631576,0.679762748052698,4.386894964366059,0.9736724498509921
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,7,96,0.43346915835323874,5.0,36174,0.0001382208215845635,0.8333333333333334,4.792016730736785,3.998431060023931,0.9682205026563422
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,8,96,0.43346915835323874,93.0,1630,0.05705521472392638,0.6595744680851063,1.0699393395996413,4.320378843760202,0.972844139916439
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,9,96,0.43346915835323874,23.0,7189,0.003199332313256364,0.71875,2.0506768307682477,2.5678494115579986,0.921055669349411
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,10,96,0.43346915835323874,2.0,2638,0.000758150113722517,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,11,96,0.43346915835323874,3.0,33230,9.027986758952753e-05,inf,,1.0,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,12,96,0.43346915835323874,17.0,13732,0.0012379842703175066,0.7083333333333334,2.291358495825714,10.630239362599136,0.9955654665744791
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,13,96,0.43346915835323874,4.0,6319,0.0006330115524608325,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,14,96,0.43346915835323874,4.0,1390,0.0028776978417266188,inf,,0.816496580927726,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,15,96,0.43346915835323874,2.0,5594,0.0003575259206292456,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,16,96,0.43346915835323874,8.0,170148,4.7017890307261915e-05,inf,,0.9258200997725514,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,17,96,0.43346915835323874,71.0,231131,0.00030718510282047844,0.3446601941747573,0.5935578372092626,3.3136875883373826,0.9533780345744056
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,18,96,0.43346915835323874,9.0,5685,0.0015831134564643799,inf,,0.8660254037844386,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,19,96,0.43346915835323874,1.0,510,0.00196078431372549,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,20,96,0.43346915835323874,2872.0,133502,0.0215127863252985,0.1438229255345786,0.27275460544708824,11.117897594693645,0.9959467283118947
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,21,96,0.43346915835323874,4.0,1126,0.003552397868561279,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,22,96,0.43346915835323874,7.0,1186,0.005902192242833052,inf,,1.0801234497346432,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,23,96,0.43346915835323874,6.0,364,0.016483516483516484,inf,,0.8366600265340756,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,24,96,0.43346915835323874,8.0,3294,0.0024286581663630845,inf,,0.9258200997725514,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,25,96,0.43346915835323874,3.0,169,0.01775147928994083,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,26,96,0.43346915835323874,19.0,6669,0.002849002849002849,0.9047619047619048,6.7792964264537,3.044204528774951,0.9445063910212499
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,27,96,0.43346915835323874,2.0,612,0.0032679738562091504,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,28,96,0.43346915835323874,2.0,41093,4.8670089796315674e-05,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,29,96,0.43346915835323874,4.0,453,0.008830022075055188,inf,,0.816496580927726,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,30,96,0.43346915835323874,2.0,225,0.008888888888888889,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,31,96,0.43346915835323874,6.0,1583,0.003790271636133923,inf,,0.8366600265340756,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,32,96,0.43346915835323874,2.0,400,0.005,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,33,96,0.43346915835323874,1.0,1499,0.00066711140760507,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,34,96,0.43346915835323874,5.0,744,0.006720430107526882,inf,,0.8660254037844386,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,35,96,0.43346915835323874,5.0,1912,0.002615062761506276,inf,,1.118033988749895,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,36,96,0.43346915835323874,3.0,233,0.012875536480686695,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,37,96,0.43346915835323874,2.0,1112,0.0017985611510791368,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,38,96,0.43346915835323874,3.0,10822,0.0002772130844575864,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,39,96,0.43346915835323874,3.0,2668,0.0011244377811094452,inf,,1.0,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,40,96,0.43346915835323874,20.0,15130,0.0013218770654329147,0.8695652173913043,4.262420718134653,3.704684075394828,0.9628803549735055
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,41,96,0.43346915835323874,4.0,1078,0.0037105751391465678,1.0,7.746263093035105,2.414213562373095,0.9101797211244547
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,42,96,0.43346915835323874,45.0,237145,0.0001897573214699867,0.6338028169014085,1.00021109157745,3.378902456236413,0.9552021654595164
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,43,96,0.43346915835323874,6.0,1502,0.0039946737683089215,1.0,6.9455315383303855,2.6734101013228626,0.9274068863763995
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,44,96,0.43346915835323874,6.0,3457,0.0017356089094590686,0.8571428571428571,2.846967843684296,5.410669011261105,0.9827723831713917
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,45,96,0.43346915835323874,3.0,4350,0.000689655172413793,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,46,96,0.43346915835323874,4.0,8948,0.0004470272686633885,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,47,96,0.43346915835323874,1.0,6100,0.0001639344262295082,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,48,96,0.43346915835323874,4.0,11007,0.0003634051058417371,inf,,0.9341723589627157,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,49,96,0.43346915835323874,10.0,8563,0.0011678150181011328,inf,,1.0801234497346432,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,50,96,0.43346915835323874,15.0,9869,0.001519910831897862,inf,,1.5578232295688277,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,51,96,0.43346915835323874,5.0,7509,0.0006658676255160474,inf,,0.8660254037844386,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,52,96,0.43346915835323874,4.0,14089,0.0002839094328909078,inf,,0.816496580927726,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,53,96,0.43346915835323874,4.0,125789,3.179928292617001e-05,1.0,9.380707167703694,2.0,0.8660254037844386
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,54,96,0.43346915835323874,4.0,15165,0.0002637652489284537,inf,,0.816496580927726,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,55,96,0.43346915835323874,3085.0,114170,0.027021108872733644,0.13717817599715418,0.25158053807761444,12.839620614790322,0.9969624340068894
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,56,96,0.43346915835323874,2.0,3750,0.0005333333333333334,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,57,96,0.43346915835323874,6.0,19717,0.00030430592889384796,inf,,1.5301583826213256,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,58,96,0.43346915835323874,5.0,14244,0.00035102499297950013,inf,5.535879370297786,1.7245008224381375,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,59,96,0.43346915835323874,2.0,2984,0.0006702412868632708,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,60,96,0.43346915835323874,15.0,12744,0.0011770244821092278,0.6521739130434783,1.722192096286205,7.933878166721019,0.9920249360332181
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,61,96,0.43346915835323874,6.0,10472,0.0005729564553093965,inf,,0.8944271909999159,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,62,96,0.43346915835323874,2.0,1489,0.001343183344526528,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,63,96,0.43346915835323874,3.0,3231,0.0009285051067780873,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,64,96,0.43346915835323874,3.0,12205,0.0002458009012699713,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,65,96,0.43346915835323874,4.0,81209,4.92556243766085e-05,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,66,96,0.43346915835323874,6.0,594,0.010101010101010102,inf,,0.8563488385776753,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,67,96,0.43346915835323874,5.0,15196,0.0003290339563042906,inf,,0.8660254037844386,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,68,96,0.43346915835323874,2.0,7117,0.0002810172825628776,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,69,96,0.43346915835323874,20.0,4842,0.004130524576621231,0.6060606060606061,1.066219446163937,2.6250620886657443,0.9245983714144255
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,70,96,0.43346915835323874,9.0,1138,0.007908611599297012,inf,,1.0303659605706024,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,71,96,0.43346915835323874,6.0,508,0.011811023622047244,inf,,0.8944271909999159,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,72,96,0.43346915835323874,22.0,1235,0.017813765182186234,0.5945945945945946,1.931047655782179,10.433821086156629,0.9953965438191246
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,73,96,0.43346915835323874,8.0,1498,0.0053404539385847796,inf,,1.1952286093343936,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,74,96,0.43346915835323874,193.0,13448,0.014351576442593694,0.3356521739130435,0.6049479990018165,6.24551275547119,0.9870983744628262
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,75,96,0.43346915835323874,11.0,4274,0.0025737014506317267,inf,,1.2089711115974016,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,76,96,0.43346915835323874,2.0,2115,0.0009456264775413711,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,77,96,0.43346915835323874,6.0,223495,2.6846238170876305e-05,inf,,1.0,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,78,96,0.43346915835323874,4.0,246990,1.6194987651321917e-05,inf,,0.9341723589627157,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,79,96,0.43346915835323874,1.0,945,0.0010582010582010583,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,80,96,0.43346915835323874,13.0,18882,0.0006884863891536913,0.8125,2.447716664922824,2.671762669278231,0.9273138262130703
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,81,96,0.43346915835323874,5.0,3097,0.0016144656118824668,inf,,0.8660254037844385,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,82,96,0.43346915835323874,63.0,47990,0.0013127734944780162,0.34615384615384615,1.0600341025082052,24.89653948862078,0.999193011580475
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,83,96,0.43346915835323874,2.0,636,0.0031446540880503146,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,84,96,0.43346915835323874,4.0,2615,0.0015296367112810707,inf,,0.9341723589627157,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,85,96,0.43346915835323874,30.0,7790,0.0038510911424903724,0.9375,4.257396744709186,2.989870739492524,0.9424090173829397
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,86,96,0.43346915835323874,5.0,2213,0.0022593764121102574,inf,,0.8660254037844386,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,87,96,0.43346915835323874,2.0,4373,0.000457351932311914,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,88,96,0.43346915835323874,1.0,14296,6.994963626189144e-05,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,89,96,0.43346915835323874,6.0,1041,0.005763688760806916,inf,,0.8944271909999159,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,90,96,0.43346915835323874,4.0,58046,6.89108637976777e-05,inf,,0.5773502691896257,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,91,96,0.43346915835323874,2.0,1001,0.001998001998001998,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,92,96,0.43346915835323874,3.0,381,0.007874015748031496,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,93,96,0.43346915835323874,4.0,1623,0.0024645717806531116,inf,,0.816496580927726,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,94,96,0.43346915835323874,3.0,7450,0.00040268456375838925,inf,,0.7071067811865476,1.0
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,95,96,0.43346915835323874,1.0,121686,8.21787222852259e-06,inf,,,
65,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_3.nii,96,96,0.43346915835323874,5.0,185737,2.6919784426366315e-05,inf,,0.8660254037844386,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,1,43,0.9866229459328539,26478.0,1785664,0.014828097559227267,0.1549562835773728,0.22719009744877203,6.369983539643524,0.9876007841508443
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,2,43,0.9866229459328539,12.0,18201,0.0006593044338223175,inf,,1.8586407545691703,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,3,43,0.9866229459328539,1.0,68942,1.4504946186649647e-05,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,4,43,0.9866229459328539,7.0,245552,2.8507200104254903e-05,1.0,7.697269292006772,2.426029283245387,0.9110951159205388
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,5,43,0.9866229459328539,3.0,13103,0.00022895520109898496,inf,,0.7071067811865476,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,6,43,0.9866229459328539,1.0,5162,0.00019372336303758234,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,7,43,0.9866229459328539,2.0,3073,0.0006508298080052066,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,8,43,0.9866229459328539,3.0,2381,0.00125997480050399,inf,,0.7071067811865476,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,9,43,0.9866229459328539,3.0,546,0.005494505494505495,inf,,0.7071067811865476,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,10,43,0.9866229459328539,40.0,5112,0.00782472613458529,0.6153846153846154,0.8179017090356442,6.862330517038018,0.9893254173229616
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,11,43,0.9866229459328539,5.0,152,0.03289473684210526,inf,,0.8660254037844386,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,12,43,0.9866229459328539,1.0,8635,0.00011580775911986103,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,13,43,0.9866229459328539,11.0,1828,0.006017505470459519,0.6875,2.9264307378009295,6.421868217798198,0.9878015628244471
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,14,43,0.9866229459328539,7.0,1874,0.003735325506937033,inf,,1.2952577645970487,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,15,43,0.9866229459328539,5.0,12183,0.00041040794549782484,inf,,0.8660254037844386,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,16,43,0.9866229459328539,5.0,4894,0.001021659174499387,inf,,0.8660254037844385,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,17,43,0.9866229459328539,6.0,847,0.0070838252656434475,inf,,0.8366600265340756,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,18,43,0.9866229459328539,3.0,3574,0.0008393956351426973,inf,,0.7071067811865476,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,19,43,0.9866229459328539,3.0,1306,0.002297090352220521,inf,,1.0,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,20,43,0.9866229459328539,7.0,1798,0.00389321468298109,inf,,1.0,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,21,43,0.9866229459328539,17.0,1445,0.011764705882352941,0.7727272727272727,2.286106008141179,4.380912051398256,0.9735995152662723
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,22,43,0.9866229459328539,2.0,431,0.004640371229698376,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,23,43,0.9866229459328539,17.0,96640,0.00017591059602649006,0.7391304347826086,2.8298012982028586,3.5855557222682357,0.9603210804827961
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,24,43,0.9866229459328539,2.0,727,0.002751031636863824,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,25,43,0.9866229459328539,3.0,4131,0.0007262164124909223,inf,5.156358105241604,119195252.29265761,0.9999999999999999
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,26,43,0.9866229459328539,56.0,3680,0.015217391304347827,0.6363636363636364,0.9325944304940325,3.493813650129029,0.9581638711330597
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,27,43,0.9866229459328539,1.0,1248,0.0008012820512820513,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,28,43,0.9866229459328539,41.0,18490,0.002217414818820984,inf,,3.008467125494221,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,29,43,0.9866229459328539,2.0,4819,0.0004150238638721727,inf,,,
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,30,43,0.9866229459328539,3.0,336,0.008928571428571428,inf,,0.7071067811865476,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,31,43,0.9866229459328539,7.0,9711,0.000720832046133251,inf,,1.0801234497346435,1.0
66,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/train/labels/wmh/case_72.nii,32,43,0.9866229459328539,5.0,4295,0.0011641443538998836,inf,,0.8660254037844386,1.0
