image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
29,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_4.png,29,32,0.08771279285353109,732.0,5556,0.13174946004319654,0.9695364238410596,0.8785162183690084,1.4642873600515651,0.7304875045120399
29,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_4.png,30,32,0.08771279285353109,318.0,44155,0.007201902389310384,0.9578313253012049,0.9258193995974732,1.1827435166994096,0.5339883306929867
29,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_4.png,31,32,0.08771279285353109,2349.0,31734,0.07402155416903006,0.9803839732888147,0.8885393377852827,1.2271094498494908,0.5795689126162327
29,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_4.png,32,32,0.08771279285353109,196.0,713,0.27489481065918653,0.9655172413793104,0.6252478928647212,2.964401485922758,0.9413842322958385
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,1,24,0.0857165090852496,393.0,55511,0.007079677901677145,0.9632352941176471,0.9478144798828528,1.0456916304996273,0.29237132786147746
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,2,24,0.0857165090852496,1736.0,18227,0.0952433203489329,0.9796839729119639,0.9142865425735794,1.1720040964931884,0.5215195406236474
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,3,24,0.0857165090852496,663.0,24921,0.026604068857589983,0.9721407624633431,0.9412362986801021,1.075022460776315,0.3670198178879687
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,4,24,0.0857165090852496,861.0,16388,0.052538442762997316,0.9728813559322034,0.920328526255813,1.1211666912620188,0.4521773838864168
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,5,24,0.0857165090852496,920.0,49523,0.018577226743129456,0.9735449735449735,0.929967195502556,1.1230503191987198,0.4551162061773648
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,6,24,0.0857165090852496,829.0,3998,0.2073536768384192,0.9775943396226415,0.9360095216552062,1.2353274156155614,0.5871171346624562
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,7,24,0.0857165090852496,359.0,791,0.4538558786346397,0.9782016348773842,0.9843429049623136,1.1175902998134422,0.4465027053785626
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,8,24,0.0857165090852496,1082.0,2432,0.4449013157894737,0.9695340501792115,0.9263161843041423,1.104172345683453,0.4240138182128186
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,9,24,0.0857165090852496,1281.0,13771,0.0930215670612156,0.9763719512195121,0.9092938903538539,1.1129348734281963,0.4389219896250055
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,10,24,0.0857165090852496,2024.0,8412,0.24060865430337613,0.9825242718446602,0.9216180049374539,1.1111344993212968,0.43592900675890384
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,11,24,0.0857165090852496,1702.0,40387,0.04214227350385025,0.9736842105263158,0.8947326532983237,1.2007235563071237,0.5535270979512226
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,12,24,0.0857165090852496,1873.0,31309,0.05982305407390846,0.9724818276220145,0.8711953947588722,1.2322620745473725,0.5843306384305702
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,13,24,0.0857165090852496,866.0,74241,0.011664713567974569,0.9708520179372198,0.9036430883349431,1.0833199716597044,0.384588058911899
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,14,24,0.0857165090852496,352.0,21262,0.01655535697488477,0.9696969696969697,0.9391981341068016,1.2069194297619728,0.5599066126463564
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,15,24,0.0857165090852496,745.0,34057,0.021875091757935228,0.9612903225806452,0.8923644509271603,1.187054013114508,0.5388188602232136
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,16,24,0.0857165090852496,648.0,10650,0.06084507042253521,0.9501466275659824,0.7496141155738075,2.0888963189835446,0.8779667035543093
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,17,24,0.0857165090852496,833.0,2681,0.31070496083550914,0.9708624708624709,0.9241789355901996,1.0705761098463265,0.3570729157188521
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,18,24,0.0857165090852496,1587.0,16652,0.09530386740331492,0.9635701275045537,0.8347272034972252,1.494934987575265,0.7433295335161603
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,19,24,0.0857165090852496,969.0,8197,0.11821398072465536,0.9709418837675351,0.8871906570929777,1.3552469797207651,0.6749397041887759
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,20,24,0.0857165090852496,2203.0,28663,0.07685866796915884,0.9795464650955981,0.920307246753434,1.0463351321808683,0.29428815059216934
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,21,24,0.0857165090852496,637.0,109546,0.005814908805433334,0.9754977029096478,0.9419772230352161,1.1803518926838095,0.531266151951205
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,22,24,0.0857165090852496,1409.0,40660,0.034653221839645844,0.9771151178918169,0.8111926173125015,1.8634741390271667,0.8438163381850712
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,23,24,0.0857165090852496,666.0,16603,0.04011323254833464,0.9722627737226277,0.8436902586040675,1.7051342558472906,0.8099752328321086
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_33.png,24,24,0.0857165090852496,1063.0,11118,0.09561072135276129,0.9725526075022873,0.5775376421490381,2.552172979674893,0.9200406291100192
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,1,24,0.08806738418343472,628.0,63398,0.009905675257894571,0.9602446483180428,0.8402667708126047,1.6070144456763993,0.7828011434251634
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,2,24,0.08806738418343472,1744.0,68343,0.025518341307814992,0.8549019607843137,0.470499730822002,2.3115995791335178,0.9015855384639694
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,3,24,0.08806738418343472,555.0,7803,0.07112648981161092,0.9536082474226805,0.8968618719495254,1.143368222896041,0.4848291537570014
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,4,24,0.08806738418343472,924.0,6196,0.14912846998063267,0.9788135593220338,0.9497704768991634,1.0621967262971355,0.3371660601390084
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,5,24,0.08806738418343472,620.0,1590,0.389937106918239,0.9702660406885759,0.9286023176683358,1.1877891339831042,0.5396331391682908
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,6,24,0.08806738418343472,458.0,16442,0.02785549203259944,0.960167714884696,0.9333366150446596,1.1415164991099516,0.4822609057612034
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,7,24,0.08806738418343472,928.0,10233,0.09068699306166325,0.9717277486910995,0.9202879896258124,1.2628439396956619,0.6106981455756321
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,8,24,0.08806738418343472,227.0,2370,0.09578059071729958,0.9869565217391304,1.0299392553869624,1.0486675973916726,0.30110492117338294
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,9,24,0.08806738418343472,936.0,63529,0.014733428827779439,0.9790794979079498,0.9420359613633418,1.2032413553555568,0.5561402508400238
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,10,24,0.08806738418343472,666.0,23814,0.027966742252456538,0.9666182873730044,0.8186017943381676,1.11794734225053,0.44707492348355765
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,11,24,0.08806738418343472,772.0,52933,0.014584474713316834,0.9710691823899371,0.9099266371645898,1.3365230238009251,0.6634618863009697
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,12,24,0.08806738418343472,684.0,29005,0.02358214101017066,0.9688385269121813,0.9290998907694357,1.1641324925921774,0.5119609002969681
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,13,24,0.08806738418343472,710.0,14868,0.047753564702717244,0.9739368998628258,0.9366698837061888,1.0733952931662631,0.3634255633769062
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,14,24,0.08806738418343472,642.0,6685,0.09603590127150337,0.9712556732223904,0.9001789984900158,1.3820034405645683,0.6902329780169975
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,15,24,0.08806738418343472,1562.0,87415,0.017868786821483726,0.974422956955708,0.9223292498879493,1.0320510383821455,0.2472789698885314
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,16,24,0.08806738418343472,1007.0,7038,0.1430804205740267,0.9673390970220941,0.8740194232566637,1.0151906719011765,0.17234510197777678
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,17,24,0.08806738418343472,1165.0,53177,0.021907967730409764,0.9700249791840133,0.9103757486025048,1.087034963977618,0.3920741649695689
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,18,24,0.08806738418343472,1882.0,19420,0.09691040164778579,0.974120082815735,0.7756939381926272,1.9792994370900072,0.8629851619197014
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,19,24,0.08806738418343472,525.0,15390,0.0341130604288499,0.9615384615384616,0.8597674259233609,1.580791286645467,0.7744831162712056
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,20,24,0.08806738418343472,1721.0,5972,0.2881781647689216,0.9712189616252822,0.7995170214499305,1.7578878494970975,0.8224312590269395
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,21,24,0.08806738418343472,832.0,11082,0.07507670095650605,0.9596309111880046,0.8130744101510485,1.6345666446077503,0.7910256790655392
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,22,24,0.08806738418343472,1130.0,13414,0.08424034590726107,0.9617021276595744,0.7207007552273208,2.138586859465927,0.8839409743437733
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,23,24,0.08806738418343472,516.0,43874,0.01176095181656562,0.9662921348314607,0.9149615910882408,1.131350633945085,0.4676773242810842
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_41.png,24,24,0.08806738418343472,536.0,16009,0.03348116684365045,0.9403508771929825,0.8175122401941448,1.5716921109795234,0.7714772303521953
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,1,29,0.07668936616029334,240.0,34674,0.006921612735767434,0.9561752988047809,0.8433996372177742,1.9608134847243959,0.8601788993875926
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,2,29,0.07668936616029334,611.0,17994,0.03395576303212182,0.9667721518987342,0.8764317952394645,1.5066610168195855,0.7479817422725015
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,3,29,0.07668936616029334,198.0,9640,0.02053941908713693,0.9658536585365853,1.0033073345561885,1.0325047271844439,0.24894132463820282
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,4,29,0.07668936616029334,1698.0,14584,0.11642896324739441,0.9775474956822107,0.9079946133133479,1.0489678548385197,0.3019680068535708
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,5,29,0.07668936616029334,978.0,19331,0.050592312865345816,0.9750747756729811,0.934665706148132,1.0390714637430327,0.27164433117672737
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,6,29,0.07668936616029334,1114.0,19279,0.057783080035271536,0.9754816112084063,0.9281522546043005,1.184738103804687,0.5362355172783059
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,7,29,0.07668936616029334,1087.0,50353,0.021587591603280838,0.9783978397839784,0.9231863358464251,1.2763904825245866,0.6214430929983066
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,8,29,0.07668936616029334,367.0,2429,0.15109098394400988,0.9683377308707124,0.9057805276397787,1.6023043342852592,0.7813435461941711
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,9,29,0.07668936616029334,463.0,921,0.50271444082519,0.9747368421052631,0.9723223462189032,1.0762613285519118,0.36972213748591587
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,10,29,0.07668936616029334,978.0,1976,0.4949392712550607,0.9683168316831683,0.9136121567431683,1.1779785581809104,0.5285343972506079
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,11,29,0.07668936616029334,436.0,1512,0.28835978835978837,0.9688888888888889,0.9439988743474176,1.1950595110041005,0.5475416778836248
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,12,29,0.07668936616029334,1354.0,15022,0.09013446944481428,0.9748020158387329,0.921516388025831,1.0928117445110115,0.403293475559893
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,13,29,0.07668936616029334,1855.0,9497,0.19532483942297568,0.9830418653948065,0.9363544161863436,1.0757587265215147,0.36862933372414497
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,14,29,0.07668936616029334,1674.0,27808,0.06019850402761795,0.9806678383128296,0.9202057589645202,1.2179221000681377,0.5708266895756092
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,15,29,0.07668936616029334,889.0,35422,0.025097397097848795,0.9694656488549618,0.8635436522867448,1.5395620002491084,0.7603313624551696
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,16,29,0.07668936616029334,660.0,73159,0.009021446438578986,0.9836065573770492,0.970871292524637,1.0875446810788034,0.39308426871007746
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,17,29,0.07668936616029334,250.0,17521,0.014268591975343872,0.9578544061302682,0.9325468589146143,1.3309768946922753,0.6599291413659097
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,18,29,0.07668936616029334,1120.0,8505,0.13168724279835392,0.975609756097561,0.9243126522603589,1.068587276816328,0.3524915461014
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,19,29,0.07668936616029334,901.0,34312,0.026259034740032643,0.9646680942184154,0.8973767783285836,1.0935528728309574,0.4046977083109366
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,20,29,0.07668936616029334,1514.0,15745,0.09615751032073674,0.9558080808080808,0.7429565173989935,1.777391819922218,0.8267141711831802
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,21,29,0.07668936616029334,1695.0,3858,0.4393468118195957,0.9724612736660929,0.8831946486696066,1.1562249661577582,0.5019724844228064
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,22,29,0.07668936616029334,1793.0,15727,0.11400775735995422,0.9634605051047824,0.7731589339388771,1.812598962217786,0.8340465893673739
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,23,29,0.07668936616029334,541.0,2206,0.24524025385312784,0.9747747747747748,0.9278549727836612,1.298111936014024,0.6376217581264428
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,24,29,0.07668936616029334,2196.0,31849,0.06895035950893277,0.9764339706536238,0.9086816415354886,1.078064323309218,0.37360365717144384
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,25,29,0.07668936616029334,624.0,110310,0.005656785422899102,0.9704510108864697,0.9345933003629702,1.1421622926704038,0.4831595591275141
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,26,29,0.07668936616029334,850.0,37774,0.022502250225022502,0.9550561797752809,0.784724992938248,1.8556782013633781,0.8423783592169266
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,27,29,0.07668936616029334,412.0,10253,0.0401833609675217,0.9716981132075472,0.9260992145962375,1.3260953146106362,0.6567669531635779
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,28,29,0.07668936616029334,1112.0,7295,0.15243317340644277,0.97117903930131,0.8609867263352736,1.5640624860158645,0.7689069940679374
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_32.png,29,29,0.07668936616029334,1025.0,11044,0.09281057587830496,0.9789875835721108,0.5819767238556066,2.841238491862578,0.93601534609578
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,1,31,0.07196007530705556,1249.0,38612,0.03234745674919714,0.9548929663608563,0.47475862738444424,4.2369224890993396,0.9717481085412049
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,2,31,0.07196007530705556,643.0,24181,0.02659112526363674,0.9772036474164134,0.9508498499397865,1.1661769680738274,0.5144793199608838
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,3,31,0.07196007530705556,2017.0,34378,0.058671243236953864,0.9777023751817742,0.9014607122534387,1.2104809852223812,0.5634973187771638
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,4,31,0.07196007530705556,1344.0,21736,0.061832903938167094,0.9662113587347232,0.8959637205468507,1.1170284572075633,0.4455996597451315
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,5,31,0.07196007530705556,498.0,7483,0.06655084859013764,0.9764705882352941,0.9592766030617295,1.2296841724706642,0.5819606587809645
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,6,31,0.07196007530705556,1156.0,16447,0.0702863744147869,0.9706129303106633,0.8916548145702365,1.1956900818981533,0.5482154877607983
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,7,31,0.07196007530705556,1196.0,15766,0.0758594443739693,0.9747351263243684,0.9092254897546762,1.109763838617845,0.433626680652369
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,8,31,0.07196007530705556,269.0,9043,0.029746765453942274,0.950530035335689,0.9301524053782625,1.179786550283252,0.5306182012967914
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,9,31,0.07196007530705556,238.0,6464,0.03681930693069307,0.9558232931726908,0.9640511100106455,1.2760757506946336,0.6211994048297069
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,10,31,0.07196007530705556,1108.0,12264,0.0903457273320287,0.9693788276465442,0.8500543768261235,1.5687534036503306,0.7704927039105319
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,11,31,0.07196007530705556,2408.0,25357,0.09496391528966361,0.9836601307189542,0.9251577827967187,1.09391900363504,0.40538858026119884
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,12,31,0.07196007530705556,356.0,28981,0.012283910148028019,0.9621621621621622,0.9622720902346037,1.0601193204302564,0.33196971793683727
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,13,31,0.07196007530705556,335.0,20696,0.016186702744491688,0.9766763848396501,0.9753128895130614,1.2681939482956632,0.6150053647822865
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,14,31,0.07196007530705556,596.0,23140,0.025756266205704408,0.9675324675324676,0.9110411977380112,1.3953719057832352,0.6974280400131099
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,15,31,0.07196007530705556,1585.0,20578,0.0770240062202352,0.9694189602446484,0.7825369017073532,1.891915032666611,0.8488928551145125
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,16,31,0.07196007530705556,2034.0,14615,0.13917208347588095,0.9797687861271677,0.8964874381699722,1.2844286750010763,0.6275748022112657
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,17,31,0.07196007530705556,1593.0,9384,0.16975703324808183,0.957907396271798,0.5657345918510347,3.4215341443720977,0.9563368968875243
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,18,31,0.07196007530705556,2027.0,26222,0.0773015025551064,0.9721822541966427,0.6616518245668288,2.595059720840658,0.9227714980712544
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,19,31,0.07196007530705556,1923.0,20842,0.09226561750311871,0.9811224489795919,0.8829080056903403,1.4386093173797465,0.7188978292432736
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,20,31,0.07196007530705556,435.0,15632,0.027827533265097237,0.9731543624161074,0.962655872332001,1.1317543358490036,0.46827273142122294
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,21,31,0.07196007530705556,886.0,51353,0.01725313029423792,0.9736263736263736,0.9286143260868239,1.05332328827512,0.31414159301644184
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,22,31,0.07196007530705556,619.0,38722,0.01598574453798874,0.9809825673534073,0.8390538175081447,1.3926108221452842,0.6959649989229212
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,23,31,0.07196007530705556,474.0,6714,0.07059874888293119,0.977319587628866,0.9744398399355054,1.1367656990972599,0.4755498904397933
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,24,31,0.07196007530705556,143.0,5144,0.027799377916018664,0.9727891156462585,1.0285237586918965,1.280929368219852,0.6249270259375621
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,25,31,0.07196007530705556,962.0,46167,0.020837394675850714,0.969758064516129,0.697167471147363,2.6058609016959413,0.9234368839379553
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,26,31,0.07196007530705556,1715.0,36736,0.046684451219512195,0.9716713881019831,0.7201237600802755,2.2440255359270016,0.895218369166963
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,27,31,0.07196007530705556,769.0,6373,0.12066530676290602,0.969735182849937,0.9229220927947642,1.2911425263591643,0.6325643183448553
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,28,31,0.07196007530705556,607.0,7168,0.08468191964285714,0.9774557165861514,0.9378682182276007,1.31406895631107,0.6487576592348874
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,29,31,0.07196007530705556,1865.0,19183,0.09722149820153261,0.955920041004613,0.6096548688748983,2.707011456525765,0.9292660872941785
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,30,31,0.07196007530705556,1940.0,28537,0.0679819182114448,0.9793033821302373,0.8986034539630287,1.271935670100041,0.6179679581518656
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_6.png,31,31,0.07196007530705556,473.0,2082,0.2271853986551393,0.9752577319587629,0.6871446488991612,2.3680690787644116,0.9064631249740546
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,1,25,0.11763696671623013,521.0,24335,0.021409492500513664,0.9666048237476809,0.9185249858142686,1.3918024565941196,0.6955344289569838
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,2,25,0.11763696671623013,1531.0,18215,0.08405160581937964,0.9751592356687898,0.8908944581550727,1.2377497690696888,0.5892952743048714
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,3,25,0.11763696671623013,2008.0,34009,0.05904319444852833,0.9766536964980544,0.8824898237667355,1.273786587540824,0.6194186294756796
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,4,25,0.11763696671623013,215.0,33419,0.006433465992399533,0.9728506787330317,0.9665598598941315,1.4411070766490615,0.7200608132625643
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,5,25,0.11763696671623013,1278.0,15037,0.0849903571191062,0.9763177998472116,0.9038647642565121,1.2308717235423203,0.5830554740246306
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,6,25,0.11763696671623013,819.0,26140,0.03133129303749044,0.977326968973747,0.9289870596496941,1.2028419844614477,0.55572766794423
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,7,25,0.11763696671623013,1669.0,11004,0.15167211922937113,0.9794600938967136,0.920409026754073,1.1394533562997446,0.4793683370443606
34,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/ag/case_9.png,8,25,0.11763696671623013,404.0,10617,0.03805218046529151,0.9596199524940617,0.9434692967459746,1.119530000671554,0.4495960726915163
