image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,27,34,0.11038777243136146,191.0,26295,0.007263738353299107,0.9597989949748744,0.9065125418428018,1.5340927717491368,0.7583470149407493
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,28,34,0.11038777243136146,688.0,23207,0.029646227431378465,0.9322493224932249,0.6764376774691958,2.557911538785728,0.92041449380511
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,29,34,0.11038777243136146,405.0,42754,0.009472797866866257,0.9246575342465754,0.7735478593723862,1.497470183816194,0.7443470992105538
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,30,34,0.11038777243136146,294.0,30330,0.009693372898120672,0.9576547231270358,0.8434400909996814,1.88981343634172,0.8485265783642436
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,31,34,0.11038777243136146,173.0,4843,0.03572166012801982,0.9719101123595506,0.9853815814364408,1.349838646065583,0.6716933596677945
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,32,34,0.11038777243136146,346.0,14598,0.02370187696944787,0.9558011049723757,0.8457967402295503,1.5752690217514718,0.772666464474161
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,33,34,0.11038777243136146,182.0,6536,0.02784577723378213,0.9680851063829787,1.0010224425549161,1.3025934577817397,0.6408103352974448
30,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_33.png,34,34,0.11038777243136146,107.0,25458,0.004203001021289968,0.9907407407407407,1.0635534397053956,1.3416320695168886,0.666661252212324
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,1,31,0.09338662790697674,165.0,13931,0.01184408872299189,0.9705882352941176,0.9990701467140792,1.1426179960442853,0.4837917734274753
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,2,31,0.09338662790697674,658.0,23133,0.028444213893571952,0.9267605633802817,0.7064990217630572,2.36290303422728,0.9060324486025239
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,3,31,0.09338662790697674,340.0,10263,0.033128714800740526,0.9550561797752809,0.8734208350797399,1.6059331072235312,0.7824678844709729
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,4,31,0.09338662790697674,854.0,23906,0.03572324939345771,0.9563269876819709,0.8078847971848756,1.6778456501506318,0.8029826670458026
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,5,31,0.09338662790697674,422.0,9945,0.0424333836098542,0.9193899782135077,0.6175226848656454,2.6076268716641096,0.9235448421589524
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,6,31,0.09338662790697674,204.0,12898,0.015816405644285936,0.9577464788732394,0.9053181409863179,1.5689939572773342,0.770573549562558
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,7,31,0.09338662790697674,304.0,40463,0.007513036601339495,0.9440993788819876,0.7809409819536498,1.8657550425952945,0.8442331930023063
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,8,31,0.09338662790697674,260.0,31098,0.008360666280789762,0.9523809523809523,0.9242599045235003,1.2867154830652185,0.6292875104985624
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,9,31,0.09338662790697674,718.0,39449,0.018200714847017668,0.9755434782608695,0.9248858497037935,1.1942803848677563,0.5467065014882828
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,10,31,0.09338662790697674,396.0,34570,0.011455018802429853,0.9705882352941176,0.8242898467915017,1.971624449185514,0.8618307462276266
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,11,31,0.09338662790697674,128.0,14254,0.008979935456713904,0.9411764705882353,0.9206366511368025,1.5944306362261198,0.7788718245515452
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,12,31,0.09338662790697674,470.0,35223,0.013343553927831247,0.9650924024640657,0.9378975875925633,1.1658248808472507,0.5140474350736154
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,13,31,0.09338662790697674,303.0,38853,0.007798625588757625,0.9498432601880877,0.8980925740336005,1.4411427612313026,0.7200773710218193
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,14,31,0.09338662790697674,350.0,57342,0.006103728506156046,0.9641873278236914,0.8305743184423579,1.8353277011069697,0.8385258446060108
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,15,31,0.09338662790697674,189.0,5492,0.03441369264384559,0.9593908629441624,0.8575265165997177,1.794424888885101,0.8303235523752218
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,16,31,0.09338662790697674,210.0,2438,0.08613617719442165,0.9292035398230089,0.8159467580662155,1.7163623305167597,0.8127392719017374
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,17,31,0.09338662790697674,1285.0,26856,0.04784778075662794,0.8717774762550882,0.532948209021155,3.52341887188551,0.9588789835807522
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,18,31,0.09338662790697674,650.0,16026,0.04055909147635093,0.871313672922252,0.6855534056984539,1.2449229449592125,0.5956250910452152
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,19,31,0.09338662790697674,352.0,1433,0.24563852058618282,0.6530612244897959,0.26278705502400534,1.7762218808046133,0.8264618500684029
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,20,31,0.09338662790697674,340.0,954,0.35639412997903563,0.9798270893371758,0.9653705627488223,1.2685438295170615,0.6152841094671329
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,21,31,0.09338662790697674,191.0,536,0.35634328358208955,0.9597989949748744,0.967836873233495,1.1784519419830257,0.5290817174112411
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,22,31,0.09338662790697674,259.0,705,0.36737588652482267,0.9700374531835206,0.9238257169933259,1.3290033330335542,0.6586567300672963
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,23,31,0.09338662790697674,559.0,4344,0.12868324125230202,0.9059967585089141,0.6740817993059984,2.3065268946574173,0.9011284138643965
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,24,31,0.09338662790697674,604.0,37965,0.015909390227841432,0.9617834394904459,0.802461876182921,1.826805551158352,0.8368687232025953
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,25,31,0.09338662790697674,523.0,5195,0.10067372473532242,0.9240282685512368,0.687964230188773,2.5319374418781035,0.9187006965715158
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,26,31,0.09338662790697674,529.0,10028,0.052752293577981654,0.9264448336252189,0.7644037859953384,1.4897767074568253,0.7412386965234508
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,27,31,0.09338662790697674,341.0,12916,0.026401362650975535,0.9191374663072777,0.7161164580143542,1.9401022301513522,0.8569276226539011
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,28,31,0.09338662790697674,231.0,72916,0.0031680289648362498,0.9352226720647774,0.7960987100827215,2.0391099243674704,0.8714918145582004
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,29,31,0.09338662790697674,168.0,14462,0.011616650532429816,0.9385474860335196,0.924020716204538,1.2817616282909465,0.6255597455585339
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,30,31,0.09338662790697674,1279.0,10304,0.12412655279503106,0.9481097108969607,0.7918547479030461,1.665338147939355,0.7996407899566673
31,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_41.png,31,31,0.09338662790697674,478.0,32102,0.014890038003862687,0.6967930029154519,0.3735275603708131,2.642404566603522,0.9256245220373872
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,1,35,0.10668229777256741,385.0,10212,0.03770074422248335,0.9529702970297029,0.852005772063955,1.5302133906940918,0.7569233846755888
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,2,35,0.10668229777256741,439.0,14726,0.02981121825342931,0.9669603524229075,0.9419893804448919,1.174884158508234,0.524926203667995
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,3,35,0.10668229777256741,508.0,32522,0.015620195559928664,0.9548872180451128,0.8431665021210238,1.3551540614457034,0.6748843891424453
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,4,35,0.10668229777256741,356.0,90070,0.003952481403352948,0.9621621621621622,0.8907058187921638,1.5772795353124183,0.7733305642509459
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,5,35,0.10668229777256741,353.0,22290,0.015836698070883806,0.9592391304347826,0.8857102468076947,1.395376749979646,0.6974305965340702
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,6,35,0.10668229777256741,1547.0,48743,0.0317378905689022,0.9543491671807526,0.8158085527811603,1.4032094096372962,0.7015177253426828
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,7,35,0.10668229777256741,390.0,25969,0.01501790596480419,0.9701492537313433,0.8823648889268737,1.6579459804188938,0.7976232741806294
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,8,35,0.10668229777256741,229.0,39003,0.005871343230007948,0.9423868312757202,0.8974119369330584,1.5495558245572103,0.763890208983929
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,9,35,0.10668229777256741,321.0,10938,0.029347229840921557,0.9553571428571429,0.8801506197573891,1.2032016192420065,0.5560992322867252
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,10,35,0.10668229777256741,202.0,13802,0.014635560063758875,0.9223744292237442,0.7848630720446453,1.7170245006902551,0.8129002983286958
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,11,35,0.10668229777256741,791.0,7929,0.09976037331315424,0.785501489572989,0.542211168401943,1.3468445676839036,0.6698724750216613
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,12,35,0.10668229777256741,182.0,3411,0.053356786866021695,0.9430051813471503,0.9009124371202463,1.2911946905463032,0.6326026277781132
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,13,35,0.10668229777256741,561.0,9836,0.05703538023586824,0.7857142857142857,0.5085384689926139,3.0237915227314343,0.9437322072968198
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,14,35,0.10668229777256741,416.0,24226,0.017171633781887227,0.9585253456221198,0.9350904691068807,1.0916884515549488,0.4011502824836594
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,15,35,0.10668229777256741,566.0,11588,0.04884363134276838,0.9528619528619529,0.8118828086833668,1.5913754591601887,0.7779007021074168
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,16,35,0.10668229777256741,138.0,19879,0.006941999094521857,0.9387755102040817,0.8574964010211598,1.841931383191301,0.8397919272609528
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,17,35,0.10668229777256741,345.0,4198,0.08218199142448786,0.9773371104815864,0.9527737789123998,1.3149013054150815,0.649322293360667
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,18,35,0.10668229777256741,736.0,27754,0.02651870000720617,0.9671484888304862,0.8732895691051075,1.4070965938059223,0.7035121166832032
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,19,35,0.10668229777256741,441.0,3508,0.1257126567844926,0.962882096069869,0.9065990915855652,1.4436316680044197,0.7212282710288221
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,20,35,0.10668229777256741,573.0,1689,0.3392539964476021,0.9581939799331104,0.8010236770129218,1.903764849439458,0.850932558568941
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,21,35,0.10668229777256741,534.0,7120,0.075,0.956989247311828,0.751000420921094,2.1072508942856545,0.880227502535403
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,22,35,0.10668229777256741,437.0,1138,0.38400702987697716,0.95,0.8468553022344315,1.392709686559788,0.696017588617544
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,23,35,0.10668229777256741,176.0,591,0.29780033840947545,0.9617486338797814,0.8059578771951585,1.5513635380093587,0.764524863153227
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,24,35,0.10668229777256741,86.0,597,0.1440536013400335,0.9555555555555556,0.9597517336201398,1.276360972650669,0.6214202560347837
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,25,35,0.10668229777256741,1242.0,53031,0.02342026361939243,0.7310182460270748,0.28909796060365706,6.179759068180474,0.986820519972356
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,26,35,0.10668229777256741,345.0,10308,0.033469150174621654,0.9400544959128065,0.8241961591678411,1.2924935195933454,0.6335542495425628
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,27,35,0.10668229777256741,601.0,20325,0.02956949569495695,0.9693548387096774,0.9117697404284117,1.2165709928797894,0.5695128260973848
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,28,35,0.10668229777256741,102.0,10591,0.009630818619582664,0.9444444444444444,1.0138546808406577,1.234550087588166,0.586413732603596
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,29,35,0.10668229777256741,174.0,33116,0.005254257760599106,0.9354838709677419,0.9339887327697354,1.3220730253754458,0.6541233749945842
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,30,35,0.10668229777256741,207.0,21404,0.009671089515978322,0.9366515837104072,0.8639913130962272,1.2316266379407008,0.5837487273128142
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,31,35,0.10668229777256741,357.0,13240,0.026963746223564955,0.9296875,0.708066405811239,2.398683329597774,0.9089544771363981
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,32,35,0.10668229777256741,266.0,10546,0.025222833301725773,0.95,0.9197789584781332,1.228547740546624,0.5809080563967106
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,33,35,0.10668229777256741,171.0,4520,0.037831858407079644,0.9606741573033708,0.988378430285088,1.1779142997578265,0.5284600079027034
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,34,35,0.10668229777256741,195.0,6013,0.032429735572925326,0.9605911330049262,0.9560331131154194,1.303910209498678,0.641737966496296
32,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_32.png,35,35,0.10668229777256741,129.0,25167,0.00512575992370962,0.9214285714285714,0.9278291249738088,1.2954466095456136,0.6357020097962282
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,1,74,0.08569503705367168,189.0,27591,0.006850059802109384,0.9545454545454546,0.948437601397475,1.2432121760107577,0.5941314998376319
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,2,74,0.08569503705367168,414.0,44613,0.009279806334476498,0.9473684210526315,0.7676039690844252,1.8286396387516717,0.8372275947306599
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,3,74,0.08569503705367168,235.0,24229,0.009699120888191836,0.9631147540983607,0.8693106193852468,1.7114436843378245,0.8115362904418316
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,4,74,0.08569503705367168,519.0,22041,0.02354702599700558,0.9593345656192237,0.8682587605995481,1.2090760208973834,0.5620873814294308
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,5,74,0.08569503705367168,584.0,7151,0.0816668997343029,0.8225352112676056,0.5478414514308727,2.6729175887808108,0.92737908433028
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,6,74,0.08569503705367168,340.0,9818,0.03463027093094317,0.9550561797752809,0.8530920224210091,1.5857581394183975,0.7760972900976891
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,7,74,0.08569503705367168,597.0,42905,0.01391446218389465,0.9660194174757282,0.8208934041281386,1.7615932070487068,0.8232576155093284
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,8,74,0.08569503705367168,95.0,2205,0.04308390022675737,0.95,0.9761762274420619,1.6352592246193287,0.7912260065472617
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,9,74,0.08569503705367168,250.0,8618,0.029009050823857043,0.9689922480620154,0.9064856844788126,1.6179021073450537,0.7861117701595376
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,10,74,0.08569503705367168,138.0,3807,0.036249014972419225,0.9857142857142858,1.0632945479720375,1.1657294484320693,0.5139302437133316
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,11,74,0.08569503705367168,16.0,4115,0.003888213851761847,1.0,1.3962634015954636,1.0,0.0
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,12,74,0.08569503705367168,101.0,768,0.13151041666666666,0.9351851851851852,0.8998383558630971,1.6615624534477116,0.7986143055097759
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,13,74,0.08569503705367168,1908.0,14023,0.13606218355558725,0.9554331497245869,0.7851314792569353,1.6261055780582743,0.7885534533293661
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,14,74,0.08569503705367168,96.0,8135,0.011800860479409958,0.9411764705882353,0.5821850295288671,3.265604167058979,0.9519601129077888
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,15,74,0.08569503705367168,93.0,842,0.11045130641330166,0.9789473684210527,1.0910783746191672,1.139093265991019,0.47886007387956553
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,16,74,0.08569503705367168,230.0,8920,0.0257847533632287,0.9663865546218487,0.865161535990771,1.8715771979981226,0.8452894187574764
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,17,74,0.08569503705367168,528.0,1728,0.3055555555555556,0.8543689320388349,0.6410019268538284,1.687007401681403,0.8053750130192758
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,18,74,0.08569503705367168,315.0,1449,0.21739130434782608,0.9545454545454546,0.9103485542099493,1.3749013128303094,0.6862932663054198
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,19,74,0.08569503705367168,101.0,2279,0.0443176831943835,0.9528301886792453,0.990352250509306,1.4268220003356467,0.7133005566713979
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,20,74,0.08569503705367168,181.0,9587,0.018879732971732555,0.8916256157635468,0.7554706650744792,1.8465111215685315,0.8406609009173672
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,21,74,0.08569503705367168,71.0,9295,0.007638515330823023,0.9466666666666667,1.081084859110734,1.0546100404540486,0.31762088421934526
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,22,74,0.08569503705367168,99.0,1940,0.051030927835051546,0.9611650485436893,1.0672439272162415,1.0484759162156545,0.30055225115879647
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,23,74,0.08569503705367168,84.0,8597,0.009770850296615098,0.9545454545454546,1.0002668694928263,1.35292398288933,0.673552013340426
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,24,74,0.08569503705367168,422.0,2027,0.20818944252590035,0.965675057208238,0.9547640593003612,1.1465535539643745,0.48918676261935745
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,25,74,0.08569503705367168,275.0,1664,0.16526442307692307,0.9515570934256056,0.9252937695413832,1.4081320974333278,0.7040396699328529
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,26,74,0.08569503705367168,529.0,1776,0.29786036036036034,0.9531531531531532,0.8567986343957552,1.4723236523167063,0.7339546392759674
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,27,74,0.08569503705367168,428.0,9604,0.044564764681382756,0.8508946322067594,0.6736163485257233,1.2126253371353992,0.5656330923367305
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,28,74,0.08569503705367168,236.0,5121,0.046084749072446786,0.959349593495935,0.9559498401786233,1.3247662879856252,0.6558973140678614
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,29,74,0.08569503705367168,113.0,20842,0.005421744554265425,0.9416666666666667,0.9938661960620385,1.1709757741204885,0.5202916639800613
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,30,74,0.08569503705367168,53.0,2519,0.021040095275903135,0.9814814814814815,1.1660261418771551,1.1072489144712696,0.42934766839998506
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,31,74,0.08569503705367168,85.0,1205,0.07053941908713693,0.9659090909090909,1.0726431991352996,1.2408397884551623,0.5920437641318043
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,32,74,0.08569503705367168,305.0,3812,0.08001049317943337,0.9621451104100947,0.9622240462831363,1.146319242694779,0.48886877532514483
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,33,74,0.08569503705367168,179.0,13889,0.012887896896824826,0.9572192513368984,0.9845220726226922,1.1317286259010952,0.4682348541929874
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,34,74,0.08569503705367168,232.0,9458,0.024529498836963416,0.9586776859504132,0.9479888041486355,1.4207734670937475,0.710356584615316
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,35,74,0.08569503705367168,375.0,1777,0.21102982554867755,0.9146341463414634,0.8067783728746539,1.3252824564742611,0.6562355129094717
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,36,74,0.08569503705367168,591.0,9161,0.06451260779390897,0.9440894568690096,0.7414373312512007,1.8953970671944114,0.8494966969442854
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,37,74,0.08569503705367168,208.0,7090,0.02933709449929478,0.9585253456221198,0.9350904691068805,1.4079878771492036,0.7039662881295305
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,38,74,0.08569503705367168,143.0,1458,0.09807956104252401,0.9470198675496688,0.8265386873144303,2.039390933550699,0.8715298366532894
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,39,74,0.08569503705367168,180.0,2690,0.06691449814126393,0.9625668449197861,0.9800469710171317,1.136934310960458,0.47579114325752975
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,40,74,0.08569503705367168,145.0,1076,0.13475836431226765,0.9731543624161074,1.0027665336791678,1.2872948342218389,0.6297192313245276
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,41,74,0.08569503705367168,788.0,5393,0.1461153346931207,0.9130938586326767,0.7202355754606539,2.014959844348464,0.8681580580621061
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,42,74,0.08569503705367168,195.0,2014,0.0968222442899702,0.9701492537313433,0.9785467316005694,1.3644920844286619,0.6803649971059725
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,43,74,0.08569503705367168,315.0,6027,0.05226480836236934,0.9692307692307692,0.86369920630398,1.711478967110662,0.811544963078919
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,44,74,0.08569503705367168,264.0,6331,0.041699573527088925,0.96,0.9128633272113803,1.4937817600036911,0.7428644774104706
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,45,74,0.08569503705367168,106.0,1955,0.05421994884910486,0.9464285714285714,0.9745488352993514,1.4522198168143308,0.7251404553211019
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,46,74,0.08569503705367168,261.0,4219,0.061863000711068976,0.9595588235294118,0.9735789207068576,1.0846919107688011,0.38737849261836366
33,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_6.png,47,74,0.08569503705367168,118.0,20192,0.005843898573692551,0.8872180451127819,0.7940702894973324,1.543576734658037,0.7617713380003477
